time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disloc_density_m,disp_x,disp_y,disp_z,fp_yy,mesh_quality,mesh_quality_m,sliprate,sliprate_m,strain_eff,strain_shear,strain_shear_m,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,total_twin_volume
2.55,1565010489.8963,1505061972.0466,1535481471.2026,985872853.64382,926843466.35904,959504279.80935,0.083977448292488,0.038724986678459,-0.065754767911084,137853671.26771,332093353.2171,3.3036560794591e-05,3.825e-05,5.4057517490449e-05,1.023504139065,1.4079927238071e-12,6.4382017769649e-19,0.026440827526044,9.9385187824785,0.033443228492726,0.022970335210011,0.085210060062095,0.025163751793993,501.6511072992,0.30466529931883,-0.12187978236986,0.45028332940397,433.78242405041,0.44477884523719,0.44843448556267,2.8856427830687e-10
2.6,1561204934.6357,1500030692.4101,1531153533.3191,982067298.38327,921812186.72256,955176341.92579,0.083977448292488,0.038724986678459,-0.065754767911084,140337219.14541,330345921.73737,3.3781339268352e-05,3.9e-05,5.4843862016753e-05,1.024000712288,1.4079927238071e-12,6.4382017769649e-19,0.025879874699529,3.7415839018487,0.034095692001642,0.023417842419011,0.090670886332362,0.025650232264782,502.06021664856,0.50413309483532,0.17050214725923,1.0190317218608,433.69272583163,0.87616473834648,0.53220577380056,2.8859968634573e-10
2.65,1557387747.1216,1495112077.5507,1526858125.6792,978250110.86913,916893571.86307,950880934.28593,0.083977448292488,0.038724986678459,-0.065754767911084,142727930.71992,327324010.43214,3.4808412251334e-05,3.975e-05,5.5709441305911e-05,1.0244935844588,1.4079927238071e-12,6.4382017769649e-19,0.026046433057637,5.7584809499674,0.03474010606178,0.023858367156102,0.079892622356807,0.026136358643801,502.93761622295,2.3655963580039,-0.56907377527719,1.5364807567264,435.7713511587,1.2988581568815,2.4342672101628,2.8875675049028e-10
2.7,1553659491.6323,1490298207.3374,1522537495.7869,974521855.37981,912079701.6498,946560304.39357,0.083977448292488,0.038724986678459,-0.065754767911084,145095945.37797,324594744.85339,3.5892532113484e-05,4.05e-05,5.6592669442166e-05,1.0249885210702,1.4079927238071e-12,6.4382017769649e-19,0.025647794217635,1.1710918058912,0.035380262723108,0.024294361710882,0.077912184014088,0.026622099114941,504.26262161453,2.8693218357354,-1.1364748332752,1.75812675925,437.01526594531,1.8043388339512,3.1159740244302,2.8888635396452e-10
2.75,1550034687.1979,1485645023.823,1518340625.4663,970897050.94541,907426518.13546,942363434.07302,0.083977448292488,0.038724986678459,-0.065754767911084,147360419.34501,322621130.00788,3.6173857012909e-05,4.125e-05,5.7457796146674e-05,1.0254886642992,1.4079927238071e-12,6.4382017769649e-19,0.025962913045286,1.7799586836246,0.036043483800775,0.024753151679892,0.076414504947237,0.027108859248046,503.1345534586,0.66145650300107,-0.23534093020115,0.17148195619859,434.31025866191,0.31091113742972,0.84720082528438,2.8891028391202e-10
2.8,1546287899.4739,1480624489.5035,1514114226.7492,967150263.22146,902405983.81592,938137035.35589,0.083977448292488,0.038724986678459,-0.065754767911084,149765331.43547,321425808.16688,3.7200829749209e-05,4.2e-05,5.8398926401021e-05,1.0259766716903,1.4079927238071e-12,6.4382017769649e-19,0.025828499394747,1.55212230077,0.036682164388912,0.025188914383692,0.076302387857665,0.027594118766476,504.79524959113,3.3524457027486,-0.817056082755,1.2624050638751,437.94908715556,0.91646663354123,3.5092851137669,2.8898620341129e-10
2.85,1542773541.2202,1476038748.0364,1510046914.429,963635904.96773,897820242.34882,934069723.0357,0.083977448292488,0.038724986678459,-0.065754767911084,151953065.35861,318448980.46474,3.7595826206352e-05,4.275e-05,5.92854086127e-05,1.0264745436348,1.4079927238071e-12,6.4382017769649e-19,0.025318981688846,0.93787884207178,0.037339567215806,0.025642000377756,0.077174528758895,0.02808010380409,505.10594382232,0.47197559014119,-0.38903971582433,0.57804805281713,435.87041496193,0.27737797228213,0.63787756908283,2.8900667453486e-10
2.9,1539148043.8511,1471214977.1145,1505929011.7297,960010407.59866,892996471.42694,929951820.33646,0.083977448292488,0.038724986678459,-0.065754767911084,154215497.3951,317570982.75,3.8141887950223e-05,4.35e-05,6.0284966657728e-05,1.0269738339204,1.4079927238071e-12,6.4382017769649e-19,0.025628187788815,0.77409567221446,0.037991689203148,0.026089895144174,0.078125029271913,0.028565497863076,505.9665940923,-0.46533633368791,-0.34061125131397,0.77073189235483,434.86293918672,0.47537311248783,-0.40838601142815,2.8903726597858e-10
2.925,1537448492.5002,1468963854.7545,1504005736.5853,958310856.24769,890745349.0669,928028545.19201,0.083977448292488,0.038724986678459,-0.065754767911084,155296335.4576,316931440.61625,3.8534225517842e-05,4.3875e-05,6.0834305887103e-05,1.0272238790537,1.4079927238071e-12,6.4382017769649e-19,0.026026531456113,1.0541509203316,0.038318452744469,0.026314284178762,0.078615534949358,0.028808091157381,505.4845811053,-0.44824091886283,-0.078692066944332,0.62362659537119,434.07380838707,0.68886082859962,-0.90954259625796,2.8905434248489e-10
2.975,1533691729.2444,1464100729.7224,1499747871.2925,954554092.99193,885882224.03487,923770679.89923,0.083977448292488,0.038724986678459,-0.065754767911084,157495429.82233,315829469.48389,3.9052674050146e-05,4.4625e-05,6.6541814613679e-05,1.0277166158902,1.4079927238071e-12,6.4382017769649e-19,0.026446162974024,7.0945380714496,0.038974224834938,0.026764232058409,0.13802270145974,0.029292995749682,505.81910350278,0.96865110334508,-0.14830640915232,0.82935958368909,435.51582877983,0.37292708702561,0.65027840744193,4.1842635894263e-10
3.025,1529961782.1134,1459294375.1637,1495578842.9163,950824145.86098,881075869.47612,919601651.52306,0.083977448292488,0.038724986678459,-0.065754767911084,159606702.16623,314385125.20752,3.9754954482842e-05,4.5375e-05,6.8257133303878e-05,1.0282090453538,1.4079927238071e-12,6.4382017769649e-19,0.026588356178234,9.3378060230879,0.039621997213839,0.027208011472523,0.15053535128827,0.029777493382248,506.59691583624,1.4662656262081,-0.029384198331559,0.88463100987827,436.7738888131,0.50668123734887,1.4232832284111,4.6014073479129e-10
3.075,1526491290.4904,1454772944.0931,1491641060.6066,947353654.23793,876554438.40548,915663869.21336,0.083977448292488,0.038724986678459,-0.065754767911084,161649601.96824,312666062.1866,4.0176508433019e-05,4.6125e-05,6.760112916537e-05,1.0287058209429,1.4079927238071e-12,6.4382017769649e-19,0.025640281211766,7.6778822944062,0.040272995241546,0.027656252216675,0.11935121316361,0.030262374289837,506.9804650885,0.18604819519256,0.14026688588972,0.20700513107961,435.94184448304,0.10371683130989,0.4788540296142,4.6177983238927e-10
3.125,1522862999.3395,1450011074.5446,1487606362.2917,943725363.08699,871792568.85705,911629170.89843,0.083977448292488,0.038724986678459,-0.065754767911084,163726556.33004,311494753.23533,4.0727138448649e-05,4.6875e-05,6.8095085998449e-05,1.0291993108658,1.4079927238071e-12,6.4382017769649e-19,0.026355285464254,4.6564788507533,0.040916501572552,0.028098423456447,0.11450147528191,0.0307468167604,507.49054682285,0.22855524532926,0.030321243176743,0.30908362780301,436.47344054562,0.24645411883726,0.46149707424454,4.6200826678424e-10
3.175,1519425366.2523,1445464901.2555,1483740309.7704,940287729.99982,867246395.56794,907763118.37709,0.083977448292488,0.038724986678459,-0.065754767911084,165728193.65779,310492447.24642,4.1216083805416e-05,4.7625e-05,6.8933953552906e-05,1.0296946953068,1.4079927238071e-12,6.4382017769649e-19,0.025541654255626,1.8295505355882,0.041562107285493,0.028541702751156,0.11254773856068,0.031230770451656,507.5345553665,0.7421784266026,0.12975611688613,0.42857897183352,436.65295707963,-0.17050203211232,0.81992802166512,4.6213575359597e-10
3.225,1515967171.1955,1441012550.2371,1479889165.1934,936829534.94301,862794044.54947,903911973.80014,0.083977448292488,0.038724986678459,-0.065754767911084,167673974.34605,309451466.19952,4.1802117837897e-05,4.8375e-05,6.970272318116e-05,1.0301866604514,1.4079927238071e-12,6.4382017769649e-19,0.02564684522472,0.82229489204731,0.0422055310606,0.028983103112397,0.111423546936,0.031714549793771,508.29162347477,1.143607012294,-0.16082964284266,0.41150926240273,437.75887577295,0.36044088881632,1.5190190858074,4.622196190575e-10
3.275,1512594704.9389,1436629714.2101,1476090706.3799,933457068.68641,858411208.52255,900113514.98661,0.083977448292488,0.038724986678459,-0.065754767911084,169575758.83807,307579150.1043,4.2800077510965e-05,4.9125e-05,7.0387879447045e-05,1.0306894016255,1.4079927238071e-12,6.4382017769649e-19,0.025386443090617,0.88687677454137,0.042863661115238,0.029435271586769,0.11200073742458,0.032197189875139,507.66106976101,2.2755081035412,0.19130744309415,0.49620277822053,436.63903132336,0.71011806208886,2.5806229046612,4.6236016075562e-10
3.325,1508885576.1071,1431933145.586,1472025368.9715,929747939.8546,853714639.8984,896048177.5782,0.083977448292488,0.038724986678459,-0.065754767911084,171463080.7973,306814819.6954,4.337568833054e-05,4.9875e-05,7.1347641539727e-05,1.0311821522913,1.4079927238071e-12,6.4382017769649e-19,0.027441619746445,7.895726716575,0.04350492692352,0.029874739867269,0.10980595922693,0.032680577935049,508.80809260481,0.44443187698548,0.084706112497136,0.46784741780732,436.51292332542,0.60380524020916,0.62569183885122,4.623963916895e-10
3.375,1505418814.1302,1427490258.0575,1468194374.9943,926281177.87774,849271752.36987,892217183.60099,0.083977448292488,0.038724986678459,-0.065754767911084,173322501.89276,305793912.34929,4.4512873757174e-05,5.0625e-05,7.4204168877245e-05,1.0316795223115,1.4079927238071e-12,6.4382017769649e-19,0.025745233965315,3.4405991330913,0.044146704115151,0.030311911160975,0.11880805239642,0.033162732302204,509.45291887662,0.51155395975669,-0.58624373600502,1.3602498110086,436.46583192854,1.14845009767,0.57841945407728,4.625370569806e-10
3.425,1502114594.1657,1423315038.3218,1464432725.0602,922976957.91328,845096532.63421,888455533.66688,0.083977448292488,0.038724986678459,-0.065754767911084,175077403.7787,303158766.68931,4.4850235354338e-05,5.1375e-05,7.4276260525666e-05,1.0321717433706,1.4079927238071e-12,6.4382017769649e-19,0.026080309423454,2.8584341391845,0.044792497099072,0.03075720263344,0.11373258339511,0.03364606511733,509.03505471241,0.22716221615974,0.14151759428341,0.3165707309043,436.69263230259,0.46026948447502,0.39234335415873,4.6418652627551e-10
3.475,1498823893.3493,1419015090.809,1460786579.7527,919686257.09683,840796585.12137,884809388.35946,0.083977448292488,0.038724986678459,-0.065754767911084,176855540.39309,302537172.35238,4.5390512621301e-05,5.2125e-05,7.5064269135473e-05,1.0326653297578,1.4079927238071e-12,6.4382017769649e-19,0.025388164164512,1.3095424579739,0.045436813539426,0.031199848779839,0.11240525014615,0.034128858046671,509.79016343958,-0.50227427452688,0.064152051594241,0.21411863559695,436.69801969418,0.43459243238483,-0.36113876085785,4.6428012113493e-10
3.525,1495559346.5324,1414770410.6528,1457156346.6095,916421710.27992,836551904.96522,881179155.21617,0.083977448292488,0.038724986678459,-0.065754767911084,178593196.03254,301515801.5498,4.6475925070734e-05,5.2875e-05,7.5941738083661e-05,1.0331569826837,1.4079927238071e-12,6.4382017769649e-19,0.025388277288782,0.75539940181144,0.046070449299168,0.031631949682678,0.11137801211993,0.034610317713584,510.41436090115,2.6780168891698,-0.50028155259576,1.2277254638328,439.45093145813,0.8931970072507,2.7667758029627,4.6431596994344e-10
3.575,1492372520.7702,1410735198.3533,1453510352.7404,913234884.51773,832516692.66575,877533161.34714,0.083977448292488,0.038724986678459,-0.065754767911084,180230410.53634,299091107.25823,4.7011283190064e-05,5.3625e-05,7.6813239434808e-05,1.033653304698,1.4079927238071e-12,6.4382017769649e-19,0.025532187970701,1.9268808381414,0.046719481562328,0.032078549002548,0.11130493540499,0.035092570301858,510.56720675399,1.4009814454032,-0.32380619581149,0.80171035443122,438.27977605154,0.54029203080585,1.2387386222934,4.6432843254999e-10
3.625,1489086965.1845,1406529687.9955,1449844071.6737,909949328.93202,828311182.30789,873866880.28037,0.083977448292488,0.038724986678459,-0.065754767911084,181897958.6949,298346982.75168,4.7718118354698e-05,5.4375e-05,7.7750610181318e-05,1.034154978551,1.4079927238071e-12,6.4382017769649e-19,0.025839613924052,2.7103224500452,0.047368059315447,0.032521904072364,0.11100644558067,0.035573988777125,511.40224686752,-1.6328678402523,-0.28740745751993,0.96978410878129,435.47761222576,1.0541738502059,-1.9541777468514,4.6434585242874e-10
3.675,1485755117.1442,1402347926.6714,1446109519.167,906617480.89177,824129420.98384,870132327.77368,0.083977448292488,0.038724986678459,-0.065754767911084,183536913.53677,297605810.76102,4.8102902583802e-05,5.5125e-05,7.8602252728386e-05,1.0346449362617,1.4079927238071e-12,6.4382017769649e-19,0.026234250078827,5.8944712929482,0.048005556249721,0.032959728314668,0.11104348267652,0.036055568139284,510.53166964026,1.1963240387911,-0.099036610769501,0.57035715408747,437.97427295931,0.57973931681154,1.4622866711776,4.6436122843089e-10
3.725,1482601078.1881,1398301788.2168,1442571956.9623,903463441.93564,820083282.52919,866594765.56896,0.083977448292488,0.038724986678459,-0.065754767911084,185107792.36854,296462988.71115,4.8824374555631e-05,5.5875e-05,7.9505046363485e-05,1.0351382940057,1.4079927238071e-12,6.4382017769649e-19,0.025377573299101,3.5874927933203,0.048647126039353,0.033399889514627,0.11097636310964,0.0365367881637,511.12085337813,1.7993511622582,-0.12741696671013,0.59435063479737,438.70902607291,0.77892586468476,1.8996999862112,4.6437904787841e-10
3.775,1479392254.6552,1394211826.7194,1438981102.0543,900254618.40276,815993321.03182,863003910.661,0.083977448292488,0.038724986678459,-0.065754767911084,186666778.26467,295451158.20379,4.9884841565818e-05,5.6625e-05,8.0432732209831e-05,1.0356354995567,1.4079927238071e-12,6.4382017769649e-19,0.025798401527081,3.4703632021297,0.049283002225548,0.033832725851624,0.11042712900653,0.037017042666216,512.03982878571,1.190220200354,-0.61490886561142,1.40933151272,438.22893424618,1.3625867890321,1.1164492232972,4.644322000645e-10
3.825,1476253627.2843,1390288497.8277,1435412483.2391,897115991.03187,812069992.14012,859435291.84581,0.083977448292488,0.038724986678459,-0.065754767911084,188155358.02831,293294173.23716,5.0375725032885e-05,5.7375e-05,8.1306248678432e-05,1.0361304538047,1.4079927238071e-12,6.4382017769649e-19,0.026049831567404,1.4863385847125,0.049928343652972,0.034276031167633,0.11043497496964,0.037497865804072,511.72290860153,0.71694802277984,-0.56063822602487,0.88871859443915,437.62619042437,0.49074325369117,0.81419713975013,4.6445455808987e-10
3.875,1473131092.4959,1386313708.5539,1431899363.9285,893993456.24345,808095202.86636,855922172.53522,0.083977448292488,0.038724986678459,-0.065754767911084,189636500.86466,292405559.13236,5.0795758047856e-05,5.8125e-05,8.2252632293482e-05,1.036626999325,1.4079927238071e-12,6.4382017769649e-19,0.026004117727084,3.5121994073286,0.050571867761958,0.034718170591515,0.11063602885915,0.037978648249839,511.45551559373,-0.27668359641738,0.074786501741478,0.46034560163033,436.71797102516,0.30703903825533,0.13594339543009,4.644686329209e-10
3.925,1470040592.9657,1382349515.911,1428476502.2939,890902956.71321,804131010.22341,852499310.90064,0.083977448292488,0.038724986678459,-0.065754767911084,191103748.62497,291770856.79842,5.132829322294e-05,5.8875e-05,8.3119979790441e-05,1.037121814015,1.4079927238071e-12,6.4382017769649e-19,0.025883819900905,2.7592201462608,0.051213348530268,0.035158397480948,0.1107476368815,0.038459229289123,511.7536863183,-0.99202109557301,-0.018443644971025,0.27949240976161,436.2334440847,0.39548079854811,-0.96203598001098,4.6449170447182e-10
3.975,1467047352.523,1378514159.1726,1425152919.6198,887909716.27053,800295653.48505,849175728.22649,0.083977448292488,0.038724986678459,-0.065754767911084,192508162.20451,290839024.20931,5.2349651718227e-05,5.9625e-05,8.4100045321499e-05,1.0376141907243,1.4079927238071e-12,6.4382017769649e-19,0.025592876999443,1.2901725451593,0.051840105863572,0.035584650142444,0.11014818425419,0.038938237891319,512.09534021226,2.0641488622027,-0.6124879881458,1.3584387943157,438.84214503033,1.150827797215,2.3295085327772,4.6454036978829e-10
4.025,1464143482.6341,1374899887.6395,1421874811.1719,885005846.38164,796681381.95194,845897619.77865,0.083977448292488,0.038724986678459,-0.065754767911084,193818186.90813,289905301.76368,5.280743441469e-05,6.0375e-05,8.4965740443843e-05,1.0381127155812,1.4079927238071e-12,6.4382017769649e-19,0.025668502819465,0.8112194161479,0.052490323469075,0.036032116134305,0.11063274862205,0.039418416795594,511.31935672034,0.10384269862599,0.10785076611677,0.22206774970706,436.40666051468,0.055659070788408,0.22175953834687,4.6454786793085e-10
4.075,1461098759.0295,1371002791.6055,1418507747.6212,881961122.77701,792784285.91791,842530556.22791,0.083977448292488,0.038724986678459,-0.065754767911084,195195655.68076,289563406.86786,5.3466965564775e-05,6.1125e-05,8.6008738620965e-05,1.0386045086444,1.4079927238071e-12,6.4382017769649e-19,0.025985992255287,2.3992456067207,0.053127179270884,0.036468557631204,0.1476773819932,0.039897945566065,511.34775660569,1.3819310723117,-0.082947938856414,0.51543294007045,437.65917918743,0.48016460469826,1.5046939808302,4.6456513653558e-10
4.125,1458159788.25,1367286021.6406,1415260108.3682,879022151.9975,789067515.95297,839282916.97491,0.083977448292488,0.038724986678459,-0.065754767911084,196487413.3689,288907696.88312,5.3951941416351e-05,6.1875e-05,8.6962029316861e-05,1.0390996796486,1.4079927238071e-12,6.4382017769649e-19,0.025830806344682,10.218876432137,0.053767594365406,0.036907295853788,0.12402098968114,0.04037727705931,511.7311218523,0.96012233144364,0.062997423431651,0.64363937730046,437.07377805952,0.3165327226858,0.54979250132963,4.6457842174698e-10
