time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disp_x,disp_y,disp_z,fp_yy,gd_0,gd_1,gd_10,gd_11,gd_2,gd_3,gd_4,gd_5,gd_6,gd_7,gd_8,gd_9,slip_increment_0,slip_increment_1,slip_increment_10,slip_increment_11,slip_increment_2,slip_increment_3,slip_increment_4,slip_increment_5,slip_increment_6,slip_increment_7,slip_increment_8,slip_increment_9,slip_resistance_0,slip_resistance_1,slip_resistance_10,slip_resistance_11,slip_resistance_2,slip_resistance_3,slip_resistance_4,slip_resistance_5,slip_resistance_6,slip_resistance_7,slip_resistance_8,slip_resistance_9,sliprate,strain_eff,strain_shear,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,surface_react_y,total_twin_volume,twin_slip_increment_0,twin_slip_increment_1,twin_slip_increment_10,twin_slip_increment_11,twin_slip_increment_2,twin_slip_increment_3,twin_slip_increment_4,twin_slip_increment_5,twin_slip_increment_6,twin_slip_increment_7,twin_slip_increment_8,twin_slip_increment_9,twin_twin_system_volume_fraction_0,twin_twin_system_volume_fraction_1,twin_twin_system_volume_fraction_10,twin_twin_system_volume_fraction_11,twin_twin_system_volume_fraction_2,twin_twin_system_volume_fraction_3,twin_twin_system_volume_fraction_4,twin_twin_system_volume_fraction_5,twin_twin_system_volume_fraction_6,twin_twin_system_volume_fraction_7,twin_twin_system_volume_fraction_8,twin_twin_system_volume_fraction_9
2.36,0,0,0,0,0,0,1,1,1,303946923.99284,2.1128473751703e-05,6.9147174892911e-05,1.9471287530867e-05,1.0227694669681,0,0,0,0,0,0,0,0,0,0,0,0,0.0028921943427743,-4.6888363598463e-31,1.6490010560565e-30,-0.0029235765872753,-0.0029989052845268,-0.0029267871857083,1.6278093380207e-30,-0.0029157105088546,-0.0029314506525382,-4.9789712103598e-32,-0.0029925798015442,0.0028927703440414,103.83938943418,103.83938943418,103.83938943418,103.83938943418,103.83938943418,103.83938943418,103.83938943418,103.83938943418,103.83938943418,103.83938943418,103.83938943418,103.83938943418,0.025112648043945,0.02858419323707,0.0179109645468,0.023322007281653,113.35060623045,0.18648267674818,-0.037184459669097,-0.0086033849078677,113.57169226406,-0.098447621616036,0.29284220232631,0,5.8897561229728e-23,2.7108408207195e-28,0,0,3.0941854424315e-28,3.4902694381881e-28,2.7427106605215e-28,0,3.6734100232827e-28,3.4592743568061e-28,0,3.2041176308621e-28,3.5461290597765e-28,7.0011805279011e-27,1.1889294248192e-88,2.7344473140649e-52,8.3632943325658e-27,8.9952700282865e-27,7.1080140908673e-27,4.9163044203983e-54,9.569325179794e-27,8.6635265153402e-27,3.4827717263583e-81,8.7201378154143e-27,8.9262726004252e-27
2.37,0,0,0,0,0,0,1,1,1,304959176.058,2.1198884881125e-05,6.9440863548826e-05,1.9537647264484e-05,1.0228674849571,0,0,0,0,0,0,0,0,0,0,0,0,0.002892011743568,-4.4532970677176e-31,1.4743740556655e-30,-0.0029233133526635,-0.0029984856488485,-0.0029265962034638,1.4640678951558e-30,-0.0029155133340148,-0.0029311919954,-4.6194947784021e-32,-0.0029921439377739,0.0028925639098142,104.0770293506,104.0770293506,104.0770293506,104.0770293506,104.0770293506,104.0770293506,104.0770293506,104.0770293506,104.0770293506,104.0770293506,104.0770293506,104.0770293506,0.025104703044488,0.02870380208181,0.017985476757519,0.023419696497822,113.61066841502,0.18680230636228,-0.037214035497971,-0.0085545086190611,113.83209757826,-0.098550158784061,0.29314992720339,0,6.2264463572044e-23,2.8641568407539e-28,0,0,3.2646885172023e-28,3.6877188327667e-28,2.8968235050589e-28,0,3.8784849817942e-28,3.6597880338237e-28,0,3.3827991498433e-28,3.7502093122897e-28,7.4062334727969e-27,1.1889294248192e-88,2.7344473140649e-52,8.8249910103609e-27,9.5167922270382e-27,7.5176867997329e-27,4.9163044203983e-54,1.0117825786065e-26,9.1810987026246e-27,3.4827717263583e-81,9.1985378590636e-27,9.456632287543e-27
2.38,0,0,0,0,0,0,1,1,1,305972743.59156,2.1269259052899e-05,6.9734552848548e-05,1.9603986169205e-05,1.0229655033173,0,0,0,0,0,0,0,0,0,0,0,0,0.0028918291721096,-4.2306669530376e-31,1.3189894707245e-30,-0.0029230498468606,-0.002998067506999,-0.0029264054424853,1.3179332933193e-30,-0.0029153163063155,-0.0029309329618408,-4.286830296255e-32,-0.0029917087326029,0.0028923567125946,104.31457903232,104.31457903232,104.31457903232,104.31457903232,104.31457903232,104.31457903232,104.31457903232,104.31457903232,104.31457903232,104.31457903232,104.31457903232,104.31457903232,0.025096823618067,0.028823398699873,0.018059979912986,0.023517376207659,113.8706318409,0.18712216467222,-0.037243756303216,-0.0085045228113878,114.09240420898,-0.098653128888111,0.29345791681547,0,6.5818500403014e-23,3.0258889084038e-28,0,0,3.4443049471615e-28,3.8959126805995e-28,3.0593800056754e-28,0,4.0946960102654e-28,3.8715255520784e-28,0,3.5711284162134e-28,3.9657548366328e-28,7.8341587860468e-27,1.1889294248192e-88,2.7344473140649e-52,9.3120892872833e-27,1.0067757482111e-26,7.9503484693808e-27,4.9163044203983e-54,1.0696903249217e-26,9.7286150969069e-27,3.4827717263583e-81,9.7035716829821e-27,1.0017474715044e-26
2.39,0,0,0,0,0,0,1,1,1,306987623.75669,2.1339596384052e-05,7.0028242783809e-05,1.9670304494666e-05,1.0230635220469,0,0,0,0,0,0,0,0,0,0,0,0,0.0028916461035479,-4.0201326701021e-31,1.1805833880606e-30,-0.002922786410481,-0.0029976497283243,-0.0029262143441673,1.1873638960968e-30,-0.0029151188436877,-0.0029306741576607,-3.9787750387944e-32,-0.0029912741431386,0.0028921493491686,104.55203851935,104.55203851935,104.55203851935,104.55203851935,104.55203851935,104.55203851935,104.55203851935,104.55203851935,104.55203851935,104.55203851935,104.55203851935,104.55203851935,0.025089055884146,0.028942983092693,0.018134473967888,0.023615046412353,114.13049639649,0.18744398414642,-0.037273495861312,-0.008454882011685,114.35261348772,-0.098755938200209,0.29376732316331,0,6.9569763881932e-23,3.1964979268918e-28,0,0,3.6335310854271e-28,4.1154042749594e-28,3.2308685913686e-28,0,4.3226407948122e-28,4.0950643078943e-28,0,3.7696185978145e-28,4.193399664591e-28,8.2862118580776e-27,1.1889294248192e-88,2.7344473140649e-52,9.8259481813149e-27,1.064976353614e-26,8.4072622873967e-27,4.9163044203983e-54,1.1308216972946e-26,1.0307744645208e-26,3.4827717263583e-81,1.0236676257582e-26,1.0610510982856e-26
2.4,0,0,0,0,0,0,1,1,1,308003814.89889,2.1409897213582e-05,7.0321933335792e-05,1.9736602413242e-05,1.0231615411463,0,0,0,0,0,0,0,0,0,0,0,0,0.0028914621495951,-3.8207648774516e-31,1.0572668564407e-30,-0.002922523848055,-0.0029972317848984,-0.0029260226713412,1.0706160389038e-30,-0.002914921275642,-0.0029304159831451,-3.6936969823417e-32,-0.0029908403000704,0.0028919418279814,104.78940783746,104.78940783746,104.78940783746,104.78940783746,104.78940783746,104.78940783746,104.78940783746,104.78940783746,104.78940783746,104.78940783746,104.78940783746,104.78940783746,0.025081394975763,0.02906255526534,0.01820895904888,0.023712707113247,114.39026176987,0.18776902267754,-0.037303641998038,-0.0084060331053115,114.61272643156,-0.098857922017338,0.29407973171577,0,7.3528913132929e-23,3.3765187017879e-28,0,0,3.8329708995594e-28,4.3470796453735e-28,3.411671884596e-28,0,4.562938248575e-28,4.3311235674874e-28,0,3.9790330242159e-28,4.4335523866478e-28,8.7637237122451e-27,1.1889294248192e-88,2.7344473140649e-52,1.0368012124349e-26,1.1264533435261e-26,8.889745552353e-27,4.9163044203983e-54,1.1953513888486e-26,1.0920258014154e-26,3.4827717263583e-81,1.079939650438e-26,1.1237509974325e-26
2.41,0,0,0,0,0,0,1,1,1,309021319.64853,2.1480161822188e-05,7.0615624486637e-05,1.9802880127085e-05,1.0232595606154,0,0,0,0,0,0,0,0,0,0,0,0,0.0028912777847348,-3.6319710203843e-31,9.4731552988251e-31,-0.0029222614158737,-0.0029968145139332,-0.0029258309199698,9.6616295434391e-31,-0.0029147237178704,-0.0029301577854795,-3.4296706555007e-32,-0.0029904071081472,0.0028917336459833,105.02668701853,105.02668701853,105.02668701853,105.02668701853,105.02668701853,105.02668701853,105.02668701853,105.02668701853,105.02668701853,105.02668701853,105.02668701853,105.02668701853,0.025073757493058,0.029182115223843,0.018283435199824,0.023810358311628,114.64992850395,0.18809498903288,-0.03733416609139,-0.008356774946702,114.8727414486,-0.098959786992616,0.29439294543481,0,7.7707137940012e-23,3.566436271558e-28,0,0,4.0430758496778e-28,4.5914535338871e-28,3.602307599172e-28,0,4.8162141852976e-28,4.5803832375392e-28,0,4.1998334478701e-28,4.6870022408534e-28,9.2680939667027e-27,1.1889294248192e-88,2.7344473140649e-52,1.093978939438e-26,1.1913863021124e-26,9.3991887786118e-27,4.9163044203983e-54,1.26346294305e-26,1.1568022023693e-26,3.4827717263583e-81,1.1393342646549e-26,1.1900352187913e-26
2.42,0,0,0,0,0,0,1,1,1,310040137.60598,2.1550390438902e-05,7.0909316239431e-05,1.9869137794228e-05,1.0233575804565,0,0,0,0,0,0,0,0,0,0,0,0,0.0028910931173935,-3.4532847933713e-31,8.4923718212439e-31,-0.0029219992850885,-0.0029963979099681,-0.0029256388155715,8.7259509630693e-31,-0.0029145262285236,-0.0029298995890116,-3.1851907390814e-32,-0.0029899746177317,0.0028915252239686,105.26387609351,105.26387609351,105.26387609351,105.26387609351,105.26387609351,105.26387609351,105.26387609351,105.26387609351,105.26387609351,105.26387609351,105.26387609351,105.26387609351,0.025066320076254,0.029301662975107,0.01835790223661,0.023908000008925,114.90949609204,0.18842294185972,-0.037364507323001,-0.0083074765891896,115.13265913843,-0.09906147910316,0.29470829000607,0,8.211621747135e-23,3.766766637839e-28,0,0,4.2643993442651e-28,4.849218652701e-28,3.8032993750814e-28,0,5.0831554601459e-28,4.8435566753812e-28,0,4.4326085541795e-28,4.9544794138659e-28,9.8007952132554e-27,1.1889294248192e-88,2.7344473140649e-52,1.1542866533184e-26,1.259964609968e-26,9.9370565344124e-27,4.9163044203983e-54,1.3353496169639e-26,1.2253004377738e-26,3.4827717263583e-81,1.202020815995e-26,1.2601021386072e-26
2.43,0,0,0,0,0,0,1,1,1,311060268.76689,2.1620583214159e-05,7.1203008582274e-05,1.9935375706207e-05,1.0234556006698,0,0,0,0,0,0,0,0,0,0,0,0,0.0028909078054526,-3.2840679866847e-31,7.6170333592882e-31,-0.0029217375675907,-0.0029959813584012,-0.002925446484487,7.8871449977702e-31,-0.002914328426704,-0.002929642008125,-2.9587732166285e-32,-0.0029895427030846,0.0028913166455211,105.50097510033,105.50097510033,105.50097510033,105.50097510033,105.50097510033,105.50097510033,105.50097510033,105.50097510033,105.50097510033,105.50097510033,105.50097510033,105.50097510033,0.025058833012396,0.029421198525734,0.018432360106401,0.024005632206456,115.16896458139,0.18875324428427,-0.037395399898894,-0.0082586621943505,115.39247942518,-0.099162786392162,0.29502513084565,0,8.6768542105698e-23,3.9780427577587e-28,0,0,4.4975666674133e-28,5.1210999839256e-28,4.0151908128919e-28,0,5.3644899884587e-28,5.1213675632552e-28,0,4.6779972443677e-28,5.236709189538e-28,1.0363375415228e-26,1.1889294248192e-88,2.7344473140649e-52,1.2178918511057e-26,1.3323879004833e-26,1.0504890264723e-26,4.9163044203983e-54,1.4112149619329e-26,1.2977275124323e-26,3.4827717263583e-81,1.2681776874723e-26,1.3341603901877e-26
2.44,0,0,0,0,0,0,1,1,1,312081712.71715,2.169074033333e-05,7.1496701522215e-05,2.000159415367e-05,1.0235536212517,0,0,0,0,0,0,0,0,0,0,0,0,0.0028907215944847,-3.1238239204792e-31,6.8351981672733e-31,-0.0029214758634414,-0.0029955651743897,-0.0029252539500406,7.1346328888984e-31,-0.0029141299867413,-0.0029293849324483,-2.7489936446804e-32,-0.0029891115874835,0.0028911075827547,105.73798407116,105.73798407116,105.73798407116,105.73798407116,105.73798407116,105.73798407116,105.73798407116,105.73798407116,105.73798407116,105.73798407116,105.73798407116,105.73798407116,0.025051399134021,0.029540721876416,0.018506808804596,0.024103254905539,115.42833409654,0.18908695651686,-0.037427065923708,-0.0082102300087557,115.65220370628,-0.099264341392999,0.29534485333601,0,9.1677147225379e-23,4.2008554869744e-28,0,0,4.7432015607306e-28,5.4078468075167e-28,4.2385652437253e-28,0,5.6609680319933e-28,5.4145996182693e-28,0,4.9366729537972e-28,5.5344623734607e-28,1.0957466095552e-26,1.1889294248192e-88,2.7344473140649e-52,1.2849708508683e-26,1.4088664034676e-26,1.1104313909991e-26,4.9163044203983e-54,1.4912731396029e-26,1.3743015145821e-26,3.4827717263583e-81,1.3379927859149e-26,1.4124295076776e-26
2.45,0,0,0,0,0,0,1,1,1,313104469.05168,2.1760862150087e-05,7.1790395003537e-05,2.0067793218221e-05,1.0236516422021,0,0,0,0,0,0,0,0,0,0,0,0,0.0028905349887121,-2.9720673867619e-31,6.1364118622672e-31,-0.0029212143996863,-0.0029951497818271,-0.0029250614062381,6.4590770030616e-31,-0.0029139319921809,-0.0029291276152802,-2.5545673881277e-32,-0.0029886808931733,0.0028908975466635,105.97490302904,105.97490302904,105.97490302904,105.97490302904,105.97490302904,105.97490302904,105.97490302904,105.97490302904,105.97490302904,105.97490302904,105.97490302904,105.97490302904,0.025044059072146,0.029660233032151,0.018581248341319,0.024200868107568,115.68760487201,0.18942283345394,-0.037459143743157,-0.0081611566923407,115.91183149911,-0.099365394959381,0.29566723443296,0,9.6855749130432e-23,4.4358580073122e-28,0,0,5.0018888881656e-28,5.7102011898054e-28,4.4740395690361e-28,0,5.9733684576951e-28,5.7241258340267e-28,0,5.20932483328e-28,5.8486264346472e-28,1.1584791151023e-26,1.1889294248192e-88,2.7344473140649e-52,1.3557082418995e-26,1.4896208431326e-26,1.1737038653704e-26,4.9163044203983e-54,1.5757493264622e-26,1.4552528784542e-26,3.4827717263583e-81,1.4116637642152e-26,1.4951415759289e-26
2.46,0,0,0,0,0,0,1,1,1,314128537.66302,2.1830948823418e-05,7.2084088991952e-05,2.0133972928699e-05,1.0237496635241,0,0,0,0,0,0,0,0,0,0,0,0,0.0028903484415831,-2.8281964147499e-31,5.5114445848683e-31,-0.0029209534918733,-0.0029947344764585,-0.0029248684398876,5.851937808988e-31,-0.0029137342177534,-0.0029288703365224,-2.3743158697069e-32,-0.0029882504704555,0.0028906877362393,106.21173200563,106.21173200563,106.21173200563,106.21173200563,106.21173200563,106.21173200563,106.21173200563,106.21173200563,106.21173200563,106.21173200563,106.21173200563,106.21173200563,0.025036888245882,0.029779732003389,0.018655678733697,0.024298471813847,115.94677702221,0.18975976034251,-0.03749068561052,-0.0081120803964709,116.17136115765,-0.099465295276851,0.29598993954482,0,1.0231877589569e-22,4.6836718951613e-28,0,0,5.2742928544784e-28,6.0289986424632e-28,4.7222222493922e-28,0,6.3025515876083e-28,6.050810143559e-28,0,5.4966950514634e-28,6.1800951314818e-28,1.2247162382607e-26,1.1889294248192e-88,2.7344473140649e-52,1.4302980067668e-26,1.5748837596096e-26,1.2404861728667e-26,4.9163044203983e-54,1.6648808657897e-26,1.5408242561379e-26,3.4827717263583e-81,1.4893987711153e-26,1.5825413194459e-26
2.47,0,0,0,0,0,0,1,1,1,315153918.13287,2.190100049703e-05,7.237778353002e-05,2.0200133673287e-05,1.0238476852173,0,0,0,0,0,0,0,0,0,0,0,0,0.0028901614064435,-2.6918755813278e-31,4.952296352148e-31,-0.002920692754392,-0.0029943196461981,-0.0029246751928766,5.3058315701554e-31,-0.0029135362853892,-0.002928613230021,-2.2072195924662e-32,-0.0029878205916123,0.0028904776870566,106.44847104,106.44847104,106.44847104,106.44847104,106.44847104,106.44847104,106.44847104,106.44847104,106.44847104,106.44847104,106.44847104,106.44847104,0.02502966622152,0.029899218793823,0.018730099999079,0.024396066025721,116.20585021413,0.19009914156034,-0.03752233052608,-0.0080630859431416,116.43079396793,-0.099565025258964,0.29631486122442,0,1.0808140473607e-22,4.9449720034583e-28,0,0,5.5611681439757e-28,6.3651457919714e-28,4.9837824382235e-28,0,6.6493898146348e-28,6.3955491888145e-28,0,5.7995826171512e-28,6.5297363447444e-28,1.2946487029892e-26,1.1889294248192e-88,2.7344473140649e-52,1.5089448008853e-26,1.6649005146645e-26,1.3109675000272e-26,4.9163044203983e-54,1.7589174383633e-26,1.6312709801543e-26,3.4827717263583e-81,1.5714172550481e-26,1.6748857364205e-26
2.48,0,0,0,0,0,0,1,1,1,316180610.20605,2.1971017487295e-05,7.2671478601885e-05,2.0266275841005e-05,1.0239457072822,0,0,0,0,0,0,0,0,0,0,0,0,0.0028899736646221,-2.5626304678796e-31,4.4518224346875e-31,-0.0029204321502009,-0.0029939052008532,-0.002924482248561,4.8144033872773e-31,-0.0029133380863297,-0.0029283566286171,-2.0522982869677e-32,-0.0029873912961543,0.0028902671088372,106.68512016299,106.68512016299,106.68512016299,106.68512016299,106.68512016299,106.68512016299,106.68512016299,106.68512016299,106.68512016299,106.68512016299,106.68512016299,106.68512016299,0.025022482282766,0.030018693409673,0.018804512166929,0.024493650744606,116.464824771,0.19043968457856,-0.037555047948259,-0.008014136715614,116.69012878372,-0.099664735525928,0.29664016839297,0,1.1415959960829e-22,5.2204771812139e-28,0,0,5.8633318191654e-28,6.7195748716285e-28,5.2594516663674e-28,0,7.0147835923001e-28,6.7592831557258e-28,0,6.1188040582483e-28,6.898449251209e-28,1.3684773993065e-26,1.1889294248192e-88,2.7344473140649e-52,1.5918648346789e-26,1.7599296538329e-26,1.3853473787994e-26,4.9163044203983e-54,1.8581214592967e-26,1.7268616792618e-26,3.4827717263583e-81,1.6579502118948e-26,1.7724445413245e-26
2.49,0,0,0,0,0,0,1,1,1,317208613.83524,2.2041000132744e-05,7.2965174191847e-05,2.0332399174874e-05,1.0240437297173,0,0,0,0,0,0,0,0,0,0,0,0,0.0028897844265821,-2.4401121110557e-31,4.0036135160382e-31,-0.0029201726652279,-0.0029934904546567,-0.0029242881641044,4.3716507351323e-31,-0.0029131390800949,-0.0029281011461861,-1.90862444092e-32,-0.0029869635177067,0.0028900565047699,106.92167940804,106.92167940804,106.92167940804,106.92167940804,106.92167940804,106.92167940804,106.92167940804,106.92167940804,106.92167940804,106.92167940804,106.92167940804,106.92167940804,0.025015405769345,0.030138155852818,0.018878915288071,0.024591225971923,116.72370004492,0.19078455094482,-0.037588365112332,-0.007967155905257,116.94936850545,-0.099764191308631,0.29697009056669,0,1.2057014872994e-22,5.5109291835407e-28,0,0,6.1815303697116e-28,7.0932391869492e-28,5.5499717307191e-28,0,7.3996860022768e-28,7.1430839233135e-28,0,6.4551816110552e-28,7.2873197230747e-28,1.4464137072329e-26,1.1889294248192e-88,2.7344473140649e-52,1.6792848755296e-26,1.8602432044263e-26,1.4638358317231e-26,4.9163044203983e-54,1.9627688223139e-26,1.827880140877e-26,3.4827717263583e-81,1.7492402657142e-26,1.8755028051817e-26
2.5,0,0,0,0,0,0,1,1,1,318237928.6365,2.2110948421041e-05,7.3258870279938e-05,2.0398504230363e-05,1.0241417525221,0,0,0,0,0,0,0,0,0,0,0,0,0.0028895950974173,-2.323931055927e-31,3.6019398122303e-31,-0.0029199133607437,-0.0029930764489127,-0.0029240939991083,3.9726380310694e-31,-0.0029129404580223,-0.002927845017374,-1.7753331779361e-32,-0.0029865359883996,0.0028898453023041,107.15814880471,107.15814880471,107.15814880471,107.15814880471,107.15814880471,107.15814880471,107.15814880471,107.15814880471,107.15814880471,107.15814880471,107.15814880471,107.15814880471,0.025008319535186,0.030257606130279,0.018953309397106,0.02468879170899,116.98247697767,0.19112997043011,-0.037621520726429,-0.0079192877621064,117.2085105654,-0.099863188574947,0.29730099853195,0,1.2733070550604e-22,5.8171462566506e-28,0,0,6.5165730845284e-28,7.4871294730951e-28,5.856093198612e-28,0,7.8051384663577e-28,7.5479634301483e-28,0,6.8096539346707e-28,7.6973750723401e-28,1.5286805785375e-26,1.1889294248192e-88,2.7344473140649e-52,1.7714431358929e-26,1.9661272048672e-26,1.5466534959631e-26,4.9163044203983e-54,2.0731501490672e-26,1.9346244633891e-26,3.4827717263583e-81,1.845543315209e-26,1.9843601274015e-26
2.51,0,0,0,0,0,0,1,1,1,319268554.09276,2.2180862487864e-05,7.3552566963573e-05,2.0464591396526e-05,1.0242397756976,0,0,0,0,0,0,0,0,0,0,0,0,0.002889405357745,-2.2136570020421e-31,3.2419078381877e-31,-0.002919654262296,-0.0029926624497397,-0.0029238996592864,3.6126660425045e-31,-0.0029127414577232,-0.0029275897415783,-1.6516936899213e-32,-0.0029861088668475,0.0028896341835705,107.39452838337,107.39452838337,107.39452838337,107.39452838337,107.39452838337,107.39452838337,107.39452838337,107.39452838337,107.39452838337,107.39452838337,107.39452838337,107.39452838337,0.025001422594011,0.030377044248034,0.019027694509723,0.024786347957202,117.2411554316,0.19147719843015,-0.037655228100362,-0.007872001173162,117.46755504029,-0.099961867560788,0.29763219332634,0,1.3445984430091e-22,6.1399285581947e-28,0,0,6.8693507837995e-28,7.9023657262665e-28,6.1786227080456e-28,0,8.2322059148251e-28,7.9751191880653e-28,0,7.1831672575538e-28,8.1297611506818e-28,1.6155122809275e-26,1.1889294248192e-88,2.7344473140649e-52,1.8685904263244e-26,2.0778835327164e-26,1.6340324162681e-26,4.9163044203983e-54,2.1895711215971e-26,2.0474096805621e-26,3.4827717263583e-81,1.9471286407733e-26,2.099332312183e-26
2.52,0,0,0,0,0,0,1,1,1,320300490.43546,2.2250742570809e-05,7.3846264091281e-05,2.0530660396892e-05,1.0243377992433,0,0,0,0,0,0,0,0,0,0,0,0,0.0028892154631172,-2.1090083430414e-31,2.91895590055e-31,-0.0029193948372558,-0.0029922495056051,-0.0029237051108026,3.2877296108547e-31,-0.0029125423094112,-0.0029273340977337,-1.5369469832852e-32,-0.0029856825208392,0.0028894225925654,107.63081817924,107.63081817924,107.63081817924,107.63081817924,107.63081817924,107.63081817924,107.63081817924,107.63081817924,107.63081817924,107.63081817924,107.63081817924,107.63081817924,0.024994495473861,0.030496470206946,0.019102070649269,0.024883894718022,117.49973496021,0.19182769439457,-0.037688686325627,-0.0078241605119297,117.72650368665,-0.1000609068674,0.29796671407063,0,1.4197710617768e-22,6.4801365216931e-28,0,0,7.2407637633921e-28,8.3401920168691e-28,6.5182819864369e-28,0,8.6820763523113e-28,8.4257318039505e-28,0,7.5768517082445e-28,8.5855682924091e-28,1.7071552504776e-26,1.1889294248192e-88,2.7344473140649e-52,1.9709902894857e-26,2.1958316593469e-26,1.726214844154e-26,4.9163044203983e-54,2.3123542228671e-26,2.1665675224628e-26,3.4827717263583e-81,2.0542815052321e-26,2.220750583381e-26
