time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disloc_density_m,disp_x,disp_y,disp_z,fp_yy,mesh_quality,mesh_quality_m,sliprate,sliprate_m,strain_eff,strain_shear,strain_shear_m,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,total_twin_volume
3.56,1218535362.8322,991638209.93266,1244146951.3132,639437485.67306,415749314.61362,665800390.4581,0.16937345507371,0.12032655153091,-0.1075344864339,198560053.39278,278142893.67698,8.6289790939779e-05,0.0001068,4.5622392686204e-05,1.0333869444479,2.9356052893294e-12,5.3989783923197e-19,0.023697899331199,0.076237247754055,0.048432813802962,0.033757007867224,0.11656147767876,0.034891374598417,511.91972455456,-0.52567969861806,-0.56191173071551,0.18028067848042,427.8892659614,0.16101795242497,-0.28026449900027,2.7513168960235e-09
3.58,1217633263.8858,990555507.17143,1243041359.9214,638535386.72658,414666611.85239,664694799.06632,0.16937345507371,0.12032655153091,-0.1075344864339,199087021.52904,278138222.0146,8.6712263550412e-05,0.0001074,4.5900232445892e-05,1.033584310525,2.9356052893294e-12,5.3989783923197e-19,0.023696114154106,0.077617737054133,0.048699940294301,0.033942844631283,0.1170872367506,0.035083748292062,512.05211487452,-0.45225058194604,-0.55860990228073,0.2130660015976,428.11796206475,0.17992403733534,0.0234594680473,2.765218246999e-09
3.6,1216734584.1986,989480273.17906,1241943506.0886,637636707.03939,413591377.86002,663596945.23354,0.16937345507371,0.12032655153091,-0.1075344864339,199610236.93467,278133561.12244,8.7140246973963e-05,0.000108,4.6178726383414e-05,1.0337821641163,2.9356052893294e-12,5.3989783923197e-19,0.02365133589913,0.078465790363152,0.048968067027403,0.034129335018365,0.1175886499671,0.035276062702364,512.23054718715,-0.53042871105406,-0.56257801958077,0.17708049916964,428.02530815005,0.15867547915738,-0.28183070274673,2.777732677929e-09
3.62,1215845045.5392,988415204.54151,1240851925.5138,636747168.38,412526309.22247,662505364.65873,0.16937345507371,0.12032655153091,-0.1075344864339,200130623.82208,278128861.02067,8.7564509759145e-05,0.0001086,4.6458400909659e-05,1.0339798576029,2.9356052893294e-12,5.3989783923197e-19,0.023703785248501,0.076536381734981,0.049235698787724,0.034315506406729,0.11810362502543,0.035468352997524,512.3692280782,-0.53604176168508,-0.5539522989874,0.17305208230328,428.06433019602,0.15931827008429,-0.29569444030955,2.7897394770963e-09
3.64,1214962927.0591,987359993.50434,1239768945.274,635865049.89987,411471098.18529,661422384.41894,0.16937345507371,0.12032655153091,-0.1075344864339,200647008.45821,278124220.99231,8.7999227380834e-05,0.0001092,4.6730931387554e-05,1.0341775107897,2.9356052893294e-12,5.3989783923197e-19,0.023685794867822,0.077512572440704,0.049502936301753,0.034501374664882,0.11862316188299,0.035660552305207,512.5157215522,-0.54058550926586,-0.58791189850937,0.19346605867704,428.15207334017,0.16068816952133,-0.24081748338259,2.8023627373395e-09
3.66,1214090750.2057,986320388.63835,1238701965.4159,634992873.04654,410431493.31931,660355404.5608,0.16937345507371,0.12032655153091,-0.1075344864339,201156192.7502,278119562.20539,8.8432100415796e-05,0.0001098,4.6999714454908e-05,1.0343752867827,2.9356052893294e-12,5.3989783923197e-19,0.023682430174359,0.07797908956699,0.049770346700903,0.034687337957301,0.11914108321708,0.035852694691148,512.67529907124,-0.63234819697692,-0.6057356006048,0.18510148349445,428.14971513329,0.15645900653299,-0.3379287160884,2.8135037387335e-09
3.68,1213227287.2974,985294943.73129,1237647511.7416,634129410.13825,409406048.41225,659300950.88646,0.16937345507371,0.12032655153091,-0.1075344864339,201659776.77796,278114866.48279,8.8867077530508e-05,0.0001104,4.7275086044302e-05,1.0345725431466,2.9356052893294e-12,5.3989783923197e-19,0.02370044130609,0.17004951596072,0.050037052439936,0.03487287267428,0.11967545365209,0.036044845133264,512.77929423321,-0.47067553504173,-0.59845469227175,0.22531381189154,428.40922062089,0.17639212159166,0.0050921512206193,2.8255986184371e-09
3.7,1212367269.7486,984273794.41579,1236594600.2854,633269392.58941,408384899.09675,658248039.43031,0.16937345507371,0.12032655153091,-0.1075344864339,202161728.01874,278110282.0299,8.9294351931965e-05,0.000111,4.7552410825733e-05,1.0347701388015,2.9356052893294e-12,5.3989783923197e-19,0.02363997895988,0.079272204500262,0.050304431719839,0.035058836656972,0.12019757200633,0.036236969238695,512.95346461352,-0.63208260379198,-0.57081794574534,0.24176517696086,428.42283088643,0.18052346367444,0.0030856691846894,2.837661901492e-09
3.72,1211508997.2992,983257405.83394,1235546007.0741,632411120.14005,407368510.5149,657199446.21895,0.16937345507371,0.12032655153091,-0.1075344864339,202662165.39753,278105635.85247,8.9726690184276e-05,0.0001116,4.7827048429291e-05,1.0349675348429,2.9356052893294e-12,5.3989783923197e-19,0.023684653017586,0.078600043472464,0.050571147246689,0.035244279839411,0.12071242145823,0.036429032025246,513.09041855884,-0.46058233889579,-0.59268758689234,0.2186405075744,428.56721046818,0.18275487307538,-0.0027756671650789,2.8491608124581e-09
3.74,1210660701.8206,982250672.34443,1234503986.1593,631562824.66138,406361777.02539,656157425.30415,0.16937345507371,0.12032655153091,-0.1075344864339,203158413.49425,278101077.98035,9.0153806597802e-05,0.0001122,4.8107276976748e-05,1.0351653635249,2.9356052893294e-12,5.3989783923197e-19,0.02365556522347,0.077061309736881,0.050838884642679,0.035430464356157,0.12121571657241,0.03662107977955,513.25767464772,-0.58297397279904,-0.56460070153966,0.17259395850226,428.44199473341,0.15785769020768,-0.31645356345036,2.8594838123787e-09
3.76,1209817346.8194,981250168.38754,1233462978.0067,630719469.66017,405361273.06849,655116417.15162,0.16937345507371,0.12032655153091,-0.1075344864339,203654097.93809,278096537.16186,9.0550375644999e-05,0.0001128,4.8398448709178e-05,1.0353628357223,2.9356052893294e-12,5.3989783923197e-19,0.023702199070578,0.076177582762398,0.051105917089889,0.035616212166378,0.12169230147812,0.03681320260381,513.38877233906,-0.68197583888331,-0.48497405199312,0.19852278237888,428.52592248335,0.18004644547517,-0.13844730591654,2.8694721890408e-09
3.78,1208971125.4767,980247635.31474,1232418708.2413,629873248.31752,404358739.9957,654072147.38623,0.16937345507371,0.12032655153091,-0.1075344864339,204151648.06297,278091974.70448,9.0979731183002e-05,0.0001134,4.8676463836754e-05,1.0355603981931,2.9356052893294e-12,5.3989783923197e-19,0.023670260590643,0.073430474794643,0.051372684497789,0.03580166189387,0.1222064588683,0.037005154377678,513.53810694873,-0.53913813108263,-0.53650654748,0.15881972019267,428.58043418366,0.15746859733127,-0.32317206371924,2.8792890651467e-09
3.8,1208139150.0834,979262011.21025,1231388614.5173,629041272.92418,403373115.89121,653042053.66219,0.16937345507371,0.12032655153091,-0.1075344864339,204640668.62273,278087439.05517,9.1414273775884e-05,0.000114,4.8951283050003e-05,1.0357580601639,2.9356052893294e-12,5.3989783923197e-19,0.023671634724635,0.076569285450726,0.051639574151419,0.035987257568377,0.12271468071622,0.037197041573138,513.67061067095,-0.58841468663709,-0.56961570438806,0.18794204546426,428.61247907367,0.15850006695066,-0.32266860838533,2.8893704614007e-09
3.82,1207317609.2424,978291735.48581,1230374421.2752,628219732.08324,402402840.16676,652027860.42007,0.16937345507371,0.12032655153091,-0.1075344864339,205122403.74049,278082975.89274,9.1855512698282e-05,0.0001146,4.9214273464157e-05,1.0359558270369,2.9356052893294e-12,5.3989783923197e-19,0.023684864061488,0.076689429102718,0.051906138504629,0.036172592990318,0.12324564577434,0.037388819064907,513.80469963334,-0.72548649393398,-0.6183442510277,0.22790218496979,428.63867476401,0.16977307548678,-0.29062415588641,2.8990144709409e-09
3.84,1206504566.7678,977340038.78655,1229380422.1554,627406689.60864,401451143.46751,651033861.30029,0.16937345507371,0.12032655153091,-0.1075344864339,205595330.28048,278078509.98457,9.2279482005855e-05,0.0001152,4.9496761738334e-05,1.0361532111284,2.9356052893294e-12,5.3989783923197e-19,0.023703006943273,0.079794286981296,0.052172859017203,0.036358011334358,0.12374893474917,0.037580694561041,513.94457715889,-0.63973440349473,-0.54447486587149,0.15835947236715,428.69215270197,0.14600762591607,-0.38861419766728,2.9080591017764e-09
3.86,1205693038.662,976384674.92449,1228377234.1561,626595161.50278,400495779.60545,650030673.30098,0.16937345507371,0.12032655153091,-0.1075344864339,206071758.81921,278074085.8627,9.2704954047407e-05,0.0001158,4.9775995662967e-05,1.0363502910737,2.9356052893294e-12,5.3989783923197e-19,0.023654223499972,0.090038136177399,0.052438687594598,0.036542878365556,0.12427323511383,0.037772520836805,514.06976056718,-0.54750661024449,-0.5483447136246,0.22170861118995,428.98247095857,0.18668083452685,0.015639496069312,2.9184114579465e-09
3.88,1204883616.0563,975433175.05787,1227379829.6428,625785738.89708,399544279.73883,649033268.78765,0.16937345507371,0.12032655153091,-0.1075344864339,206545117.60582,278069757.40734,9.3139990487257e-05,0.0001164,5.0052441953323e-05,1.0365479926363,2.9356052893294e-12,5.3989783923197e-19,0.023624801921478,0.077719322308157,0.052705685020277,0.036728475022427,0.12477719182066,0.037964259328137,514.24316335709,-0.60690852061873,-0.57079588225871,0.17791287091807,428.8837240178,0.15547866189785,-0.34790083948704,2.9278788053098e-09
3.9,1204084658.8545,974492967.32778,1226389048.1383,624986781.69536,398604072.00874,648042487.28317,0.16937345507371,0.12032655153091,-0.1075344864339,207014786.44497,278065412.67847,9.3573798644336e-05,0.000117,5.0325112469972e-05,1.0367452213992,2.9356052893294e-12,5.3989783923197e-19,0.023689986777596,0.076439886595813,0.052971400571424,0.036913220863654,0.12530369217127,0.038155955259374,514.34340902695,-0.51086969688519,-0.58843755714819,0.22217561077782,429.12645207853,0.18109201923885,-0.012191244571682,2.937849019465e-09
3.92,1203290131.9438,973562003.5212,1225409357.7529,624192254.78457,397673108.20215,647062796.89784,0.16937345507371,0.12032655153091,-0.1075344864339,207479082.095,278061148.87524,9.4004519961426e-05,0.0001176,5.0602179901246e-05,1.0369426234144,2.9356052893294e-12,5.3989783923197e-19,0.023640086349652,0.078245251892115,0.053237718772482,0.037098372214141,0.12581006256158,0.038347641323608,514.50516106354,-0.57722903329005,-0.57979146870014,0.2142882183502,429.18488275772,0.17719051610883,-0.028605097578781,2.9477544959369e-09
3.94,1202498832.5877,972635911.13963,1224432379.2912,623400955.42854,396747015.82059,646085818.43607,0.16937345507371,0.12032655153091,-0.1075344864339,207942052.6463,278056891.96787,9.4442651390606e-05,0.0001182,5.0875987589387e-05,1.0371400986436,2.9356052893294e-12,5.3989783923197e-19,0.023661968459651,0.076333825468253,0.053503831889028,0.037283363645854,0.12632925748808,0.03853925691144,514.62815446737,-0.57894141502406,-0.58499794367544,0.22235962720063,429.26105833953,0.18616412656041,0.004797080168591,2.9576176135857e-09
3.96,1201714140.1774,971720072.84894,1223463539.1931,622616263.0182,395831177.5299,645116978.33804,0.16937345507371,0.12032655153091,-0.1075344864339,208400673.21095,278052664.37597,9.4872815534726e-05,0.0001188,5.1150948954298e-05,1.037337490787,2.9356052893294e-12,5.3989783923197e-19,0.023670574390191,0.077755543310772,0.05376987739386,0.037468281021247,0.1268393971462,0.038730846150191,514.76715239324,-0.52195655834199,-0.5925242117865,0.21529216399589,429.32457262702,0.18767633405617,-0.067115277400945,2.9667839801462e-09
3.98,1200935907.9801,970810577.61672,1222498975.6298,621838030.82091,394921682.29768,644152414.77469,0.16937345507371,0.12032655153091,-0.1075344864339,208856498.02477,278048512.7746,9.5315844936785e-05,0.0001194,5.1423790422133e-05,1.0375352221027,2.9356052893294e-12,5.3989783923197e-19,0.02365685884847,0.076652274379864,0.05403642084701,0.037653553880554,0.12734134456598,0.038922357885576,514.90321896753,-0.60182307013851,-0.60381045671432,0.2001936044171,429.23625591329,0.17044536139751,-0.3079106363209,2.975397472029e-09
4,1200166278.2992,969911793.59066,1221543739.926,621068401.14001,394022898.27161,643197179.07085,0.16937345507371,0.12032655153091,-0.1075344864339,209307901.81214,278044395.19551,9.5741954205497e-05,0.00012,5.1697595696804e-05,1.0377325985303,2.9356052893294e-12,5.3989783923197e-19,0.023692624073121,0.076009223724986,0.054302101895018,0.037838283779683,0.12787409595536,0.039113873741604,515.02152660745,-0.73140223660766,-0.57974612045082,0.22956545937886,429.38112274335,0.17880842727099,-0.008515774462588,2.9845877522259e-09
4.02,1199396189.5301,969018929.90434,1220596040.3232,620298312.37096,393130034.5853,642249479.46813,0.16937345507371,0.12032655153091,-0.1075344864339,209756381.43398,278040270.59884,9.6174970769858e-05,0.0001206,5.1973068239587e-05,1.0379297934624,2.9356052893294e-12,5.3989783923197e-19,0.023664267233906,0.079375741058382,0.054567618170753,0.038022791321871,0.12838302328786,0.039305353433192,515.15449949743,-0.58042405644254,-0.58295625925824,0.21964274288889,429.52070474429,0.18334283255576,-0.012799175943131,2.9931442372568e-09
4.04,1198630838.9657,968128998.35614,1219647350.3746,619532961.80649,392240103.0371,641300789.51952,0.16937345507371,0.12032655153091,-0.1075344864339,210203496.44616,278036219.66707,9.6568441102897e-05,0.0001212,5.226865081367e-05,1.0381272859065,2.9356052893294e-12,5.3989783923197e-19,0.023635995324782,0.076547679369418,0.054834158564281,0.038208066814434,0.12884790212873,0.039496961418613,515.31036150874,-0.72485130854894,-0.48683454012812,0.17579765811786,429.42484124574,0.21104876091965,-0.23998614622381,3.0005496222795e-09
4.06,1197863878.1294,967233836.50563,1218688400.1193,618766000.97025,391344941.18659,640341839.26422,0.16937345507371,0.12032655153091,-0.1075344864339,210656023.59405,278032198.65698,9.7030680066838e-05,0.0001218,5.2525879239569e-05,1.0383247559536,2.9356052893294e-12,5.3989783923197e-19,0.023672571810909,0.071906493290396,0.055098980957109,0.038392078074706,0.12939443990983,0.039688189659961,515.40413983414,-0.67773051942985,-0.62549289296188,0.23530907350074,429.62606453578,0.18672167108152,0.0083892068683363,3.0090436068231e-09
4.08,1197113915.8316,966369339.50728,1217764145.777,618016038.67245,390480444.18823,639417584.92193,0.16937345507371,0.12032655153091,-0.1075344864339,211090173.93472,278028214.92919,9.7463225877058e-05,0.0001224,5.2802859070306e-05,1.0385219274044,2.9356052893294e-12,5.3989783923197e-19,0.023672784223393,0.079945301818947,0.055364553083636,0.038576639471605,0.12989272855174,0.039879563198382,515.53363887263,-0.51966090846337,-0.60639387147982,0.21067483200191,429.72322785,0.18976392123512,-0.06874334709514,3.0170115139768e-09
4.1,1196366351.8936,965501961.58004,1216832822.2703,617268474.73441,389613066.261,638486261.41522,0.16937345507371,0.12032655153091,-0.1075344864339,211527108.1163,278024552.86941,9.7876115086512e-05,0.000123,5.3090397515768e-05,1.0387195491824,2.9356052893294e-12,5.3989783923197e-19,0.023629473376626,0.075604125587266,0.05563096777065,0.038761763566898,0.13037149707937,0.040070954989015,515.70927770072,-0.68386869406805,-0.50977485757332,0.12445835183881,429.55997170365,0.13279947358756,-0.46918685369845,3.0238738453602e-09
4.12,1195621337.0977,964632259.4831,1215893353.5127,616523459.93848,388743364.16406,637546792.65761,0.16937345507371,0.12032655153091,-0.1075344864339,211965805.80986,278021295.77833,9.8322855648293e-05,0.0001236,5.3359960084792e-05,1.0389167875151,2.9356052893294e-12,5.3989783923197e-19,0.02368361609671,0.64942379019697,0.055895758957552,0.038945820308465,0.13090109853501,0.040262171628577,515.78317738923,-0.60530976456964,-0.58186916701449,0.21546108633599,429.80578454275,0.17986932932342,-0.069787196478522,3.0319874636117e-09
4.14,1194884609.8934,963781255.77398,1214976935.1464,615786732.73426,387892360.45494,636630374.29129,0.16937345507371,0.12032655153091,-0.1075344864339,212394554.45109,278018065.08265,9.8757070871439e-05,0.0001242,5.363605982499e-05,1.0391140442446,2.9356052893294e-12,5.3989783923197e-19,0.023639684626935,0.078312502201002,0.056161111177595,0.03913022836024,0.13141189972847,0.040453410176936,515.92350967585,-0.59223011140686,-0.57747322459841,0.21566270902821,429.89075218853,0.18260583525524,-0.077682596972094,3.039827836401e-09
4.16,1194148715.3118,962932236.67343,1214060536.7227,615050838.1526,387043341.35438,635713975.8676,0.16937345507371,0.12032655153091,-0.1075344864339,212823157.55621,278014932.70328,9.9137787855603e-05,0.0001248,5.393713600631e-05,1.03931149469,2.9356052893294e-12,5.3989783923197e-19,0.023641691159771,0.076840435856681,0.056427309525524,0.03931520798804,0.13184999830992,0.040644814805929,516.06601647046,-0.63013050997606,-0.44457635220441,0.1127078246865,429.76927059494,0.15453579850101,-0.44317112560756,3.0456965090995e-09
4.18,1193412075.9287,962076476.61469,1213131561.6365,614314198.76953,386187581.29564,634785000.78139,0.16937345507371,0.12032655153091,-0.1075344864339,213258460.7958,278011991.72546,9.9609197589586e-05,0.0001254,5.4188836082827e-05,1.0395089849929,2.9356052893294e-12,5.3989783923197e-19,0.023659400409505,0.069246191789722,0.056691524194833,0.039498795786282,0.13242161850924,0.040835757146848,516.15470190183,-0.69300530006656,-0.63116708713027,0.23885395028787,429.99203777587,0.18528591020229,-0.040964289444291,3.0533336729008e-09
4.2,1192692059.6584,961254899.70942,1212242647.681,613594182.49925,385366004.39038,633896086.82586,0.16937345507371,0.12032655153091,-0.1075344864339,213672115.86902,278008756.73824,0.00010003886977225,0.000126,5.4465780085738e-05,1.0397059962202,2.9356052893294e-12,5.3989783923197e-19,0.023673777374954,0.082610902055552,0.056956540114479,0.039682938733759,0.13291757054098,0.041026899100057,516.28410692579,-0.55602511275933,-0.60198286187148,0.21908437299851,430.12288242685,0.19544068044852,-0.041696247674909,3.060519101821e-09
