time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disp_x,disp_y,disp_z,fp_yy,gd_0,gd_1,gd_10,gd_11,gd_2,gd_3,gd_4,gd_5,gd_6,gd_7,gd_8,gd_9,slip_increment_0,slip_increment_1,slip_increment_10,slip_increment_11,slip_increment_2,slip_increment_3,slip_increment_4,slip_increment_5,slip_increment_6,slip_increment_7,slip_increment_8,slip_increment_9,slip_resistance_0,slip_resistance_1,slip_resistance_10,slip_resistance_11,slip_resistance_2,slip_resistance_3,slip_resistance_4,slip_resistance_5,slip_resistance_6,slip_resistance_7,slip_resistance_8,slip_resistance_9,sliprate,strain_eff,strain_shear,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,surface_react_y,total_twin_volume,twin_slip_increment_0,twin_slip_increment_1,twin_slip_increment_10,twin_slip_increment_11,twin_slip_increment_2,twin_slip_increment_3,twin_slip_increment_4,twin_slip_increment_5,twin_slip_increment_6,twin_slip_increment_7,twin_slip_increment_8,twin_slip_increment_9,twin_twin_system_volume_fraction_0,twin_twin_system_volume_fraction_1,twin_twin_system_volume_fraction_10,twin_twin_system_volume_fraction_11,twin_twin_system_volume_fraction_2,twin_twin_system_volume_fraction_3,twin_twin_system_volume_fraction_4,twin_twin_system_volume_fraction_5,twin_twin_system_volume_fraction_6,twin_twin_system_volume_fraction_7,twin_twin_system_volume_fraction_8,twin_twin_system_volume_fraction_9
0.11,0,0,0,0,0,0,1,1,1,101145832.32137,1.9004496081927e-06,3.2106610746634e-06,1.8893691432305e-06,1.0007388170966,0,0,0,0,0,0,0,0,0,0,0,0,0.002791960169865,7.6316596927274e-08,-4.2934244954804e-07,-0.003015421780663,-0.0029654100544121,-0.0029034752540563,-1.7689721254991e-07,-0.0028981665596513,-0.0029990160534576,5.2848297232178e-08,-0.0031175024270447,0.0029130082242775,46.847932791568,46.847932791568,46.847932791568,46.847932791568,46.847932791568,46.847932791568,46.847932791568,46.847932791568,46.847932791568,46.847932791568,46.847932791568,46.847932791568,0.066618764904,0.0013273832948468,0.00084423895182349,0.0010992211166929,50.349032925475,0.18017359139357,0.0009732360497853,-0.0027436010429967,50.374309722989,-0.020927631895602,0.29054290676882,0,3.8574615660945e-36,1.3770510627218e-42,0,1.8484327039306e-70,4.0515120669723e-47,4.9745917074256e-49,4.2950703182009e-45,0,5.1722656774118e-48,2.9540824764347e-48,0,2.5457771874528e-42,6.294767100284e-48,2.1146214307688e-42,9.6098939431621e-100,2.2102027837792e-63,1.3987990969348e-39,2.2805095335501e-48,6.3703423648672e-45,3.9737567932418e-65,3.9654926672114e-47,8.3376617461892e-48,2.8150595744446e-92,2.4624069805645e-39,2.1899941114508e-47
0.12,0,0,0,0,0,0,1,1,1,101881398.32733,2.0742532286814e-06,3.5017831119817e-06,2.0546633062829e-06,1.0008357050546,0,0,0,0,0,0,0,0,0,0,0,0,0.0027982885105878,3.2224478861169e-08,-1.3226945969149e-07,-0.0030278011011634,-0.0029802424075198,-0.0029038111345258,-9.2005232364012e-08,-0.0029110992440226,-0.0029996374093474,-1.7870321487624e-08,-0.0031276539629819,0.0029151338648268,47.159853439052,47.159853439052,47.159853439052,47.159853439052,47.159853439052,47.159853439052,47.159853439052,47.159853439052,47.159853439052,47.159853439052,47.159853439052,47.159853439052,0.065214309872185,0.0014509249302699,0.00092329933713234,0.0011990733301514,50.752307215189,0.17788872669134,0.0020404426933362,0.0011054347404624,50.801452412375,-0.020479469605333,0.28136426521701,0,3.857462267905e-36,4.310187016358e-43,0,2.552478518592e-86,1.88676576463e-45,5.736553861182e-49,7.5561335708777e-45,0,8.1112215749889e-47,4.6600336330861e-48,0,4.7814089536925e-42,8.775500085254e-48,2.7241739242586e-42,9.6098939431621e-100,2.2102027837792e-63,1.3988017652245e-39,3.0917807607272e-48,1.7056328939999e-44,3.9737567932418e-65,1.5436492225974e-46,1.4927944679085e-47,2.8150595744446e-92,2.4691689139541e-39,3.431037235168e-47
0.13,0,0,0,0,0,0,1,1,1,102759700.04884,2.2389615103939e-06,3.7928881452229e-06,2.2137132041883e-06,1.000932198365,0,0,0,0,0,0,0,0,0,0,0,0,0.0027821802026231,1.1607429456695e-08,-5.0721362068044e-08,-0.0030160072321055,-0.0029800456467914,-0.0028918722042248,-3.2684068990343e-08,-0.0029003367416904,-0.0029852010462843,-3.4044226306163e-09,-0.0031171009554329,0.0028925851309561,47.582403167362,47.582403167362,47.582403167362,47.582403167362,47.582403167362,47.582403167362,47.582403167362,47.582403167362,47.582403167362,47.582403167362,47.582403167362,47.582403167362,0.064375998439861,0.0015742798537292,0.0010021423363748,0.001298914367783,51.211557697699,0.19293978776841,0.0028886373554474,0.001192516082279,51.297287183284,-0.022359038666685,0.29301940971337,0,3.8574636446717e-36,1.0858567321142e-43,0,0,1.1441549430098e-44,1.3801256373348e-48,7.5109935445741e-45,0,2.2008467844278e-46,8.0197601656139e-48,0,1.8155486664106e-42,1.2003011872914e-47,2.8777372559936e-42,9.6098939431621e-100,2.2102027837792e-63,1.3988179460189e-39,5.0435731548249e-48,2.7678477877681e-44,3.9737567932418e-65,4.6561165938404e-46,2.6269598360198e-47,2.8150595744446e-92,2.4717364875013e-39,5.1285194531681e-47
0.14,0,0,0,0,0,0,1,1,1,103699218.50966,2.4000229512699e-06,4.0838868278683e-06,2.3648318350338e-06,1.0010283295292,0,0,0,0,0,0,0,0,0,0,0,0,0.002776071955448,3.8813978299753e-09,-5.5886622014929e-09,-0.0030049628644785,-0.0029811033985297,-0.0028775615476284,-1.1222186043336e-08,-0.0028960718391345,-0.0029638714461719,-9.6124067109826e-10,-0.0031038727755165,0.002875355926608,48.023591484408,48.023591484408,48.023591484408,48.023591484408,48.023591484408,48.023591484408,48.023591484408,48.023591484408,48.023591484408,48.023591484408,48.023591484408,48.023591484408,0.063315344163153,0.0016974612326014,0.001080738502259,0.0013987447033996,51.726135557433,0.20637560554296,0.0036670229412893,-0.0028001034464854,51.844103663435,-0.022748733462526,0.30829723305741,0,3.8574643870019e-36,4.3334522977059e-44,0,0,2.2330666881164e-44,1.0760488074317e-47,7.1401724786707e-45,0,2.840809638192e-46,1.4669623302431e-47,0,6.2439823825904e-43,1.6676868838912e-47,2.9390215261067e-42,9.6098939431621e-100,2.2102027837792e-63,1.3988495263508e-39,2.0261201327278e-47,3.7776206634721e-44,3.9737567932418e-65,8.6736281122917e-46,4.7015578628419e-47,2.8150595744446e-92,2.4726195199581e-39,7.4869848621588e-47
0.15,0,0,0,0,0,0,1,1,1,104654951.03571,2.5472165107471e-06,4.3748396174741e-06,2.5073551632214e-06,1.001124425481,0,0,0,0,0,0,0,0,0,0,0,0,0.0027890942984393,5.8729838758514e-10,-1.8049111544847e-10,-0.0029889580525856,-0.0029695980167409,-0.0028914009615536,-1.885515210339e-09,-0.002878579569125,-0.0029806042749383,-1.1442733068413e-10,-0.0030894048589783,0.002884857378584,48.472307565239,48.472307565239,48.472307565239,48.472307565239,48.472307565239,48.472307565239,48.472307565239,48.472307565239,48.472307565239,48.472307565239,48.472307565239,48.472307565239,0.06159161805252,0.0018205440319764,0.0011591185551121,0.0014985648994218,52.254413897709,0.2366982905999,0.015179587228798,-0.002565840332217,52.405574382346,-0.017783757132905,0.33410148516405,0,3.8574646236138e-36,2.6569482433753e-44,0,0,2.7272548211956e-44,3.585942473646e-47,8.4831450341016e-45,0,2.8956231090681e-46,2.9546752646886e-47,0,2.3513926269199e-43,2.1091495942766e-47,2.9765964485097e-42,9.6098939431621e-100,2.2102027837792e-63,1.3988880955584e-39,7.0974086128477e-47,4.9773185393531e-44,3.9737567932418e-65,1.2768657584657e-45,8.8800996955898e-47,2.8150595744446e-92,2.4729520570925e-39,1.0469772823458e-46
0.16,0,0,0,0,0,0,1,1,1,105631593.75208,2.6864854551403e-06,4.6655941248767e-06,2.6381346897179e-06,1.0012202662316,0,0,0,0,0,0,0,0,0,0,0,0,0.0027886422736188,8.0460548821777e-11,-1.938529539743e-12,-0.002961408906824,-0.0029747244310629,-0.0028992496726889,-1.3672539213887e-10,-0.0028744469885956,-0.0029778540640279,7.4207124991049e-11,-0.0030699298453335,0.0028673262760778,48.959152595605,48.959152595605,48.959152595605,48.959152595605,48.959152595605,48.959152595605,48.959152595605,48.959152595605,48.959152595605,48.959152595605,48.959152595605,48.959152595605,0.060267059409747,0.0019434662099068,0.0012372827358812,0.0015983754608486,52.811883479041,0.23425286298583,0.0039290139732938,-0.012758353040413,52.980654033391,-0.027532816024192,0.33288545633594,0,3.8574646666609e-36,2.6801501545168e-44,0,0,9.1594498570924e-45,3.1329701308429e-47,6.0962447456404e-45,0,5.4289254161505e-46,2.506106513369e-47,0,1.635457981811e-43,1.5014278060569e-47,3.0144994954869e-42,9.6098939431621e-100,2.2102027837792e-63,1.3989010489766e-39,1.1528097462396e-46,5.8394577392362e-44,3.9737567932418e-65,2.0446317537289e-45,1.2424269515667e-46,2.8150595744446e-92,2.4731833457783e-39,1.2593112389708e-46
0.17,0,0,0,0,0,0,1,1,1,106600965.49574,2.8156901748225e-06,4.9562355246161e-06,2.7661563185367e-06,1.0013164078073,0,0,0,0,0,0,0,0,0,0,0,0,0.0027985931913998,8.3045160967531e-12,-1.1340484779685e-15,-0.0029664119303373,-0.0029980263535264,-0.0029207758796285,-2.7968335458791e-11,-0.0028996450983974,-0.0029788283601384,-5.5954823208964e-12,-0.0030721180736467,0.0028602821436472,49.382720140527,49.382720140527,49.382720140527,49.382720140527,49.382720140527,49.382720140527,49.382720140527,49.382720140527,49.382720140527,49.382720140527,49.382720140527,49.382720140527,0.05890239985199,0.0020662817786665,0.0013152151951042,0.0016981763885344,53.333213571582,0.24072842227274,-0.0072859518293581,-0.018575013077099,53.519879350246,-0.037687195843545,0.34014343736409,0,3.8574646776157e-36,2.0841297665836e-44,0,0,5.4805959230542e-45,4.3719824733457e-47,5.0525377031203e-45,0,6.2187524742051e-46,1.7149915008199e-47,0,8.8134085353995e-44,2.0085178415492e-47,3.0439735413034e-42,9.6098939431621e-100,2.2102027837792e-63,1.3989087997097e-39,1.7711014370659e-46,6.5539944736516e-44,3.9737567932418e-65,2.9240961627351e-45,1.4849633755481e-46,2.8150595744446e-92,2.4733079861972e-39,1.5433585561495e-46
0.18,0,0,0,0,0,0,1,1,1,107533978.08048,2.948413384722e-06,5.2467829543924e-06,2.8902341070405e-06,1.0014130904733,0,0,0,0,0,0,0,0,0,0,0,0,0.0028134891174155,4.9328256975684e-13,5.7346552429541e-15,-0.0029832412953322,-0.0030256768029598,-0.0029316563007185,-6.2515980331079e-12,-0.002922401486123,-0.0029867777123961,-3.3323699978991e-12,-0.0030992979642282,0.0028691106513831,49.719787686467,49.719787686467,49.719787686467,49.719787686467,49.719787686467,49.719787686467,49.719787686467,49.719787686467,49.719787686467,49.719787686467,49.719787686467,49.719787686467,0.056957804774116,0.0021891030850246,0.0013930458529966,0.0017979672564603,53.78336972315,0.23792751629096,-0.011275940081174,-0.016834281211681,53.979438770673,-0.042566985808148,0.34499829556297,0,3.8574646809488e-36,1.6401609860479e-44,0,0,4.1159148651983e-45,6.2244879397013e-47,4.803594327941e-45,0,6.6898674771256e-46,2.0986793575123e-47,0,5.1025648556405e-44,4.0620496787881e-47,3.0671689204128e-42,9.6098939431621e-100,2.2102027837792e-63,1.3989146204923e-39,2.6513769633812e-46,7.2333252983229e-44,3.9737567932418e-65,3.8701862943981e-45,1.7817614565948e-46,2.8150595744446e-92,2.4733801473614e-39,2.1178191308271e-46
0.19,0,0,0,0,0,0,1,1,1,108443289.88777,3.077328048328e-06,5.5373763746077e-06,3.0101418357217e-06,1.0015101582287,0,0,0,0,0,0,0,0,0,0,0,0,0.0028287510798709,1.6182711969095e-14,1.1155941572845e-14,-0.0029992751823582,-0.0030321533587929,-0.0029363911834927,-4.7739293875025e-13,-0.0029294471023913,-0.0029997762224827,-5.4136246082329e-13,-0.0031143319170631,0.0028860358627734,50.040812259959,50.040812259959,50.040812259959,50.040812259959,50.040812259959,50.040812259959,50.040812259959,50.040812259959,50.040812259959,50.040812259959,50.040812259959,50.040812259959,0.055770346179422,0.0023119203585608,0.0014708258877733,0.0018977477845791,54.181880379695,0.23342502018041,-0.020000248029849,-0.015664078682921,54.378785375307,-0.041621525443995,0.33367512915272,0,3.8574646819144e-36,1.2760662935923e-44,0,0,3.0035844585168e-45,8.3510640723666e-47,4.1426530659745e-45,0,7.246314055144e-46,1.6830792255159e-47,0,2.8971085826946e-44,4.5009993412014e-47,3.0852152230017e-42,9.6098939431621e-100,2.2102027837792e-63,1.3989188682022e-39,3.8323957705199e-46,7.8191849133336e-44,3.9737567932418e-65,4.894969855798e-45,2.0197848033221e-46,2.8150595744446e-92,2.4734211186639e-39,2.754356562083e-46
0.2,0,0,0,0,0,0,1,1,1,109325277.6747,3.1979383093439e-06,5.8280095710944e-06,3.1281358116678e-06,1.0016075034031,0,0,0,0,0,0,0,0,0,0,0,0,0.0028373147004743,1.1528357387886e-14,1.8635596479779e-14,-0.0030059441514067,-0.0030360646962483,-0.0029525711808669,-2.2292566123312e-13,-0.0029321376751668,-0.003018365773647,-3.6638915438389e-13,-0.0031161684709494,0.0028955589945214,50.335608242749,50.335608242749,50.335608242749,50.335608242749,50.335608242749,50.335608242749,50.335608242749,50.335608242749,50.335608242749,50.335608242749,50.335608242749,50.335608242749,0.05317669353469,0.0024346898215335,0.0015484698691029,0.0019975178290245,54.542627001881,0.24007666289801,-0.033715139703217,-0.01491118148989,54.74322488033,-0.042536096886528,0.3215651640647,0,3.8574646822567e-36,9.9499150849242e-45,0,0,2.6648061149834e-45,1.19815629577e-46,3.6991584454192e-45,0,8.4564526912357e-46,2.0857211426151e-47,0,2.0007351116062e-44,5.6732471472591e-47,3.0992865278592e-42,9.6098939431621e-100,2.2102027837792e-63,1.3989226368071e-39,5.5268446538406e-46,8.3423249176215e-44,3.9737567932418e-65,6.0908928643492e-45,2.3147503160435e-46,2.8150595744446e-92,2.4734494133312e-39,3.5566748679178e-46
0.21,0,0,0,0,0,0,1,1,1,110189866.92466,3.3292966349184e-06,6.1187836582323e-06,3.244170784997e-06,1.0017049263284,0,0,0,0,0,0,0,0,0,0,0,0,0.0028386062050725,1.8254927780733e-14,2.8285467593296e-14,-0.0030102783449182,-0.0030412681179141,-0.0029499372743859,-4.5310748033284e-14,-0.0029430925158851,-0.0030096936955995,-7.5443873758811e-14,-0.0031235804910736,0.002895728245791,50.637817656365,50.637817656365,50.637817656365,50.637817656365,50.637817656365,50.637817656365,50.637817656365,50.637817656365,50.637817656365,50.637817656365,50.637817656365,50.637817656365,0.050360850132222,0.0025574503807158,0.0016261035859089,0.002097277962058,54.894280844937,0.23740272120627,-0.03327521402837,-0.016481731533244,55.098510339451,-0.044276303597536,0.32370652832616,0,3.8574646823837e-36,7.998885821775e-45,0,0,2.6180956963194e-45,1.7429554000664e-46,3.3997553073039e-45,0,9.9687948184934e-46,2.7362152446768e-47,0,1.5044325709434e-44,6.6509102321004e-47,3.1105986606722e-42,9.6098939431621e-100,2.2102027837792e-63,1.3989263393536e-39,7.9917558192259e-46,8.8231229240554e-44,3.9737567932418e-65,7.500693347632e-45,2.7017095869029e-46,2.8150595744446e-92,2.4734706892206e-39,4.4972556131541e-46
0.22,0,0,0,0,0,0,1,1,1,111050181.80148,3.4545114159709e-06,6.4096478339015e-06,3.3592123932519e-06,1.0018026409687,0,0,0,0,0,0,0,0,0,0,0,0,0.0028478393843676,2.340614235452e-14,3.862129265213e-14,-0.003020672182103,-0.0030506618067363,-0.0029559127271686,-6.5332181538836e-15,-0.0029516821024777,-0.0030172817417561,-3.1770945104336e-15,-0.00313281369064,0.0029055669552547,50.893505808346,50.893505808346,50.893505808346,50.893505808346,50.893505808346,50.893505808346,50.893505808346,50.893505808346,50.893505808346,50.893505808346,50.893505808346,50.893505808346,0.04073775272033,0.0026802510413845,0.0017037611730795,0.0021970274864166,55.209514799755,0.22699960760528,-0.033689449003081,-0.015739175904313,55.405848374814,-0.045693520924631,0.31309958053805,0,3.8574646824265e-36,7.747402337194e-45,0,0,2.5343296130993e-45,2.1656145923781e-46,3.5430723782009e-45,0,1.0980688685226e-45,3.961880130055e-47,0,1.2705427456825e-44,9.2169353212158e-47,3.1215551421307e-42,9.6098939431621e-100,2.2102027837792e-63,1.3989299234369e-39,1.105439734664e-45,9.3241890250275e-44,3.9737567932418e-65,9.0535972339163e-45,3.2620040481449e-46,2.8150595744446e-92,2.4734886574084e-39,5.800727106632e-46
0.23,0,0,0,0,0,0,1,1,1,111912182.02312,3.5786728892182e-06,6.7006311568321e-06,3.4732244417319e-06,1.0019004668777,0,0,0,0,0,0,0,0,0,0,0,0,0.0028518960985675,2.7654364736176e-14,4.6899953101189e-14,-0.003023711816238,-0.0030546222006723,-0.0029586896976911,-2.7938921274386e-15,-0.0029549559687451,-0.0030196978667153,1.9073970163725e-15,-0.0031346208081972,0.0029089257799949,51.149865997777,51.149865997777,51.149865997777,51.149865997777,51.149865997777,51.149865997777,51.149865997777,51.149865997777,51.149865997777,51.149865997777,51.149865997777,51.149865997777,0.041242562442516,0.0028030375062045,0.00178139794517,0.0022967666013384,55.507992344399,0.22221953947717,-0.034689841295605,-0.014204704895223,55.701763710553,-0.046831536176315,0.3080038296779,0,3.85746468244e-36,7.9824302275269e-45,0,0,2.5511344849627e-45,2.5816850114405e-46,3.8165837889224e-45,0,1.1911351555929e-45,5.3826653997381e-47,0,1.1700483578227e-44,1.2036441267918e-46,3.1328440032191e-42,9.6098939431621e-100,2.2102027837792e-63,1.3989335312859e-39,1.4705451303595e-45,9.8639354806503e-44,3.9737567932418e-65,1.0738116725575e-44,4.0232278891475e-46,2.8150595744446e-92,2.473505204391e-39,7.5029369550117e-46
0.24,0,0,0,0,0,0,1,1,1,112777182.24233,3.7016568959409e-06,6.991719589444e-06,3.5860996945966e-06,1.0019983258089,0,0,0,0,0,0,0,0,0,0,0,0,0.0028541069356932,3.1637020287599e-14,5.4537786207241e-14,-0.0030238036252527,-0.0030564469944838,-0.0029594194560887,-1.400523562989e-15,-0.0029561982385503,-0.0030192787259625,3.9275611858688e-15,-0.0031338836568232,0.0029096027848204,51.406417994854,51.406417994854,51.406417994854,51.406417994854,51.406417994854,51.406417994854,51.406417994854,51.406417994854,51.406417994854,51.406417994854,51.406417994854,51.406417994854,0.042577998134584,0.0029258064789363,0.0018590080437603,0.0023964953490976,55.801783160172,0.21917395792985,-0.035544516316437,-0.013778224377748,55.994371631744,-0.047830684842975,0.30475943534576,0,3.8574646824441e-36,8.3281035862456e-45,0,0,2.6543609339516e-45,3.041207839989e-46,4.1201861004994e-45,0,1.2982814202646e-45,6.9771936343522e-47,0,1.1343542297076e-44,1.5013743576286e-46,3.1446217202596e-42,9.6098939431621e-100,2.2102027837792e-63,1.3989372851191e-39,1.9006368676903e-45,1.0446617786933e-43,3.9737567932418e-65,1.257416391789e-44,5.009952075648e-46,2.8150595744446e-92,2.4735212465824e-39,9.6262009337693e-46
0.25,0,0,0,0,0,0,1,1,1,113644368.69883,3.8234438263993e-06,7.2829017072051e-06,3.6978152072683e-06,1.0020961975532,0,0,0,0,0,0,0,0,0,0,0,0,0.002855693387725,3.5624308203588e-14,6.2101691433017e-14,-0.0030232311261076,-0.0030575205021721,-0.0029594901349286,-2.8099899990593e-16,-0.0029566647403992,-0.0030183534243799,5.771853795576e-15,-0.0031326426341508,0.0029098523425813,51.66296505802,51.66296505802,51.66296505802,51.66296505802,51.66296505802,51.66296505802,51.66296505802,51.66296505802,51.66296505802,51.66296505802,51.66296505802,51.66296505802,0.04300731112012,0.0030485558695036,0.0019365883248198,0.0024962137740433,56.093854954058,0.21671225698435,-0.036343037065078,-0.013903610052598,56.285595961449,-0.048757254123773,0.30210034106389,0,3.8574646824455e-36,8.7201499450994e-45,0,0,2.8180915378936e-45,3.5590172065142e-46,4.4396732862269e-45,0,1.4221758757203e-45,8.773449966223e-47,0,1.1340495070041e-44,1.8223191936183e-46,3.1569538745779e-42,9.6098939431621e-100,2.2102027837792e-63,1.3989412705024e-39,2.4039579079074e-45,1.1074482404322e-43,3.9737567932418e-65,1.4585424329414e-44,6.2507052687514e-46,2.8150595744446e-92,2.4735372844643e-39,1.2203349452357e-45
0.26,0,0,0,0,0,0,1,1,1,114512933.02048,3.9439968951146e-06,7.5741697141285e-06,3.8083791432411e-06,1.0021940773626,0,0,0,0,0,0,0,0,0,0,0,0,0.0028570982603449,3.9658359743279e-14,6.9711002649154e-14,-0.0030224405420276,-0.0030583063889012,-0.0029594975214813,6.6310180372795e-16,-0.0029568048606788,-0.0030174981027113,7.5384721965782e-15,-0.0031312791861967,0.0029100881684286,51.919456972191,51.919456972191,51.919456972191,51.919456972191,51.919456972191,51.919456972191,51.919456972191,51.919456972191,51.919456972191,51.919456972191,51.919456972191,51.919456972191,0.042820011449505,0.0031712841220315,0.0020141362014814,0.002595921924589,56.384886890494,0.21452422772348,-0.037150378910225,-0.014203386278668,56.575832849398,-0.04963155170541,0.29962575059871,0,3.8574646824459e-36,9.1462387541357e-45,0,0,3.0288851118919e-45,4.1459929813873e-46,4.7746525757655e-45,0,1.56304746148e-45,1.0794239384317e-46,0,1.1558066845963e-44,2.171525815457e-46,3.1698886094687e-42,9.6098939431621e-100,2.2102027837792e-63,1.3989455539928e-39,2.9902898582856e-45,1.1749720247148e-43,3.9737567932418e-65,1.6795907248072e-44,7.7772412420316e-46,2.8150595744446e-92,2.4735536300392e-39,1.527435071162e-45
0.27,0,0,0,0,0,0,1,1,1,115382314.01683,4.0633833449784e-06,7.8655169273031e-06,3.91780874831e-06,1.0022919639253,0,0,0,0,0,0,0,0,0,0,0,0,0.0028584252890552,4.3694515835186e-14,7.7335197448746e-14,-0.0030216239438173,-0.0030590272665347,-0.0029594531338054,1.4562288765446e-15,-0.0029568576247644,-0.0030166420838899,9.2163887962363e-15,-0.0031299360690186,0.0029103061133598,52.175882097114,52.175882097114,52.175882097114,52.175882097114,52.175882097114,52.175882097114,52.175882097114,52.175882097114,52.175882097114,52.175882097114,52.175882097114,52.175882097114,0.04254236491343,0.0032939904663008,0.002091651902881,0.0026956198497144,56.675047466107,0.21253417778465,-0.037791560610074,-0.014538714018242,56.865302052027,-0.050447936481467,0.29752845819204,0,3.8574646824462e-36,9.6018512642316e-45,0,0,3.279632085933e-45,4.8129120406832e-46,5.1264568165004e-45,0,1.7213418221653e-45,1.3075287032313e-46,0,1.1926070096523e-44,2.5555797248202e-46,3.1834676777505e-42,9.6098939431621e-100,2.2102027837792e-63,1.398950192093e-39,3.6709384065299e-45,1.247471072283e-43,3.9737567932418e-65,1.9230252198458e-44,9.6263660673334e-46,2.8150595744446e-92,2.4735704960493e-39,1.8888486218186e-45
0.28,0,0,0,0,0,0,1,1,1,116252120.21624,4.181602146728e-06,8.1569378107731e-06,4.0261273642547e-06,1.0023898565323,0,0,0,0,0,0,0,0,0,0,0,0,0.0028597078883505,4.7641046325259e-14,8.4872894773307e-14,-0.003020775759771,-0.0030597048755263,-0.0029594131383815,2.1223077496321e-15,-0.0029568412483485,-0.003015814721537,1.0797584027497e-14,-0.0031286013833344,0.002910510693728,52.432237323765,52.432237323765,52.432237323765,52.432237323765,52.432237323765,52.432237323765,52.432237323765,52.432237323765,52.432237323765,52.432237323765,52.432237323765,52.432237323765,0.042157483379052,0.0034166744631291,0.0021691359152982,0.0027953075957705,56.964426948293,0.2106404570012,-0.038278719885068,-0.014868577840962,57.154004194563,-0.051213635889858,0.29565229927108,0,3.8574646824463e-36,1.0086925605394e-44,0,0,3.5662825652462e-45,5.5698073966598e-46,5.497034856411e-45,0,1.8977031606629e-45,1.5660131021921e-46,0,1.2405507303684e-44,2.981102430492e-46,3.1977327447443e-42,9.6098939431621e-100,2.2102027837792e-63,1.3989552355781e-39,4.4586281225461e-45,1.3252108847507e-43,3.9737567932418e-65,2.1914009745626e-44,1.1841043035307e-45,2.8150595744446e-92,2.4735880400859e-39,2.3104401706211e-45
0.29,0,0,0,0,0,0,1,1,1,117122061.61404,4.2986778176935e-06,8.4484273715151e-06,4.1333593101684e-06,1.0024877545231,0,0,0,0,0,0,0,0,0,0,0,0,0.0028609528729191,5.1412791932719e-14,9.2189280395001e-14,-0.0030198999572056,-0.0030603445558525,-0.0029593782521373,2.6846089013033e-15,-0.0029567769342187,-0.0030150004003349,1.2273393480984e-14,-0.0031272700401897,0.0029106955988353,52.688520964989,52.688520964989,52.688520964989,52.688520964989,52.688520964989,52.688520964989,52.688520964989,52.688520964989,52.688520964989,52.688520964989,52.688520964989,52.688520964989,0.041743192198182,0.0035393357256208,0.0022465894087106,0.0028949852073371,57.253083984037,0.2088321457078,-0.038633840773762,-0.015179393263293,57.442011641087,-0.051934686538253,0.29396537956962,0,3.8574646824464e-36,1.0601131437511e-44,0,0,3.8878895422674e-45,6.4282797300265e-46,5.8884278088267e-45,0,2.0932446262887e-45,1.8598364307148e-46,0,1.2974624894548e-44,3.4550647965854e-46,3.2127250085997e-42,9.6098939431621e-100,2.2102027837792e-63,1.3989607338843e-39,5.3677241602393e-45,1.4084858294337e-43,3.9737567932418e-65,2.4874304685488e-44,1.447124893942e-45,2.8150595744446e-92,2.4736063889764e-39,2.799060120042e-45
0.3,0,0,0,0,0,0,1,1,1,117991920.22461,4.4146383186782e-06,8.7399811442388e-06,4.239530016528e-06,1.0025856572883,0,0,0,0,0,0,0,0,0,0,0,0,0.0028621666700432,5.4922252581552e-14,9.9157691205994e-14,-0.0030190073346818,-0.0030609475972685,-0.0029593339253054,3.1654904006438e-15,-0.0029566788982345,-0.0030141853480668,1.3631902759154e-14,-0.0031259441993968,0.0029108658700666,52.944731410797,52.944731410797,52.944731410797,52.944731410797,52.944731410797,52.944731410797,52.944731410797,52.944731410797,52.944731410797,52.944731410797,52.944731410797,52.944731410797,0.041327518174856,0.0036619740551672,0.0023240118563336,0.0029946527266697,57.54107546959,0.20710629629024,-0.038886677938194,-0.015469406842531,57.729393882256,-0.052617731299023,0.29243818615112,0,3.8574646824465e-36,1.114511863082e-44,0,0,4.2444970285337e-45,7.4002109638938e-46,6.3028471233314e-45,0,2.3091984543201e-45,2.1944902030242e-46,0,1.3619916228985e-44,3.9849026455007e-46,3.2284865865217e-42,9.6098939431621e-100,2.2102027837792e-63,1.3989667365095e-39,6.4142720311953e-45,1.4976215482675e-43,3.9737567932418e-65,2.8140004457798e-44,1.7574726747032e-45,2.8150595744446e-92,2.4736256504467e-39,3.3626104566424e-45
